vij	1390796573689	37.8690057	-122.2932246	30.0	34	30000	0.9780274	still100	Sun Jan 26 20:22:54 PST 2014	Activity	Household_chores Meals Recreation Sleep	Home
vij	1390796603734	37.8689907	-122.2932584	30.0	34	30000	0.9780274	still100	Sun Jan 26 20:23:24 PST 2014	Activity	Household_chores Meals Recreation Sleep	Home
vij	1390796633745	37.8689915	-122.2932893	30.0	34	30000	0.97534186	still100	Sun Jan 26 20:24:02 PST 2014	Activity	Household_chores Meals Recreation Sleep	Home
vij	1390796664566	37.8690042	-122.293257	30.0	34	30000	0.9780274	still100	Sun Jan 26 20:24:25 PST 2014	Activity	Household_chores Meals Recreation Sleep	Home
vij	1390796694582	37.8689959	-122.2933236	30.0	34	30000	0.9475099	still100	Sun Jan 26 20:24:56 PST 2014	Activity	Household_chores Meals Recreation Sleep	Home
vij	1390796724646	37.8690155	-122.2932176	30.0	34	30000	0.9780274	still100	Sun Jan 26 20:25:26 PST 2014	Activity	Household_chores Meals Recreation Sleep	Home
vij	1390796754648	37.8690118	-122.2931952	30.0	34	30000	0.9475099	still100	Sun Jan 26 20:25:56 PST 2014	Activity	Household_chores Meals Recreation Sleep	Home
vij	1390796784658	37.8690211	-122.2932231	30.0	34	30000	0.9780274	still100	Sun Jan 26 20:26:54 PST 2014	Activity	Household_chores Meals Recreation Sleep	Home
vij	1390796814714	37.8689874	-122.2933299	30.0	34	30000	0.9780274	still100	Sun Jan 26 20:26:56 PST 2014	Activity	Household_chores Meals Recreation Sleep	Home
vij	1390796844745	37.868998	-122.2932483	30.0	33	30000	0.9780274	still100	Sun Jan 26 20:27:26 PST 2014	Activity	Household_chores Meals Recreation Sleep	Home
vij	1390796874766	37.8690057	-122.2932625	30.0	33	30000	0.9780274	still100	Sun Jan 26 20:28:01 PST 2014	Activity	Household_chores Meals Recreation Sleep	Home
vij	1390796905553	37.8689717	-122.2932635	30.0	33	30000	0.9780274	still100	Sun Jan 26 20:28:26 PST 2014	Activity	Household_chores Meals Recreation Sleep	Home
vij	1390796935572	37.8690181	-122.293259	30.0	33	30000	0.9780274	still100	Sun Jan 26 20:28:57 PST 2014	Activity	Household_chores Meals Recreation Sleep	Home
vij	1390796965590	37.8689842	-122.2932766	30.0	33	30000	0.9780274	still100	Sun Jan 26 20:29:27 PST 2014	Activity	Household_chores Meals Recreation Sleep	Home
vij	1390796995583	37.8689991	-122.2932422	30.0	33	30000	0.9780274	still100	Sun Jan 26 20:29:56 PST 2014	Activity	Household_chores Meals Recreation Sleep	Home
vij	1390797025689	37.8689832	-122.293259	30.0	33	30000	0.9780274	still100	Sun Jan 26 20:30:38 PST 2014	Activity	Household_chores Meals Recreation Sleep	Home
vij	1390797055746	37.8690179	-122.2932376	30.0	33	30000	0.94482434	still100	Sun Jan 26 20:30:57 PST 2014	Activity	Household_chores Meals Recreation Sleep	Home
vij	1390797085768	37.8690256	-122.2932399	30.0	33	30000	0.97534186	still100	Sun Jan 26 20:31:27 PST 2014	Activity	Household_chores Meals Recreation Sleep	Home
vij	1390797115811	37.8689778	-122.2932859	30.0	33	30000	0.9780274	still100	Sun Jan 26 20:31:57 PST 2014	Activity	Household_chores Meals Recreation Sleep	Home
vij	1390797145861	37.8689875	-122.2932664	30.0	33	30000	0.9780274	still100	Sun Jan 26 20:32:27 PST 2014	Activity	Household_chores Meals Recreation Sleep	Home
vij	1390797175892	37.8689831	-122.2933466	30.0	33	30000	0.9780274	still100	Sun Jan 26 20:32:57 PST 2014	Activity	Household_chores Meals Recreation Sleep	Home
vij	1390797206568	37.8690011	-122.2932436	30.0	32	30000	0.97534186	still100	Sun Jan 26 20:33:27 PST 2014	Activity	Household_chores Meals Recreation Sleep	Home
vij	1390797236572	37.8690292	-122.2932502	30.0	32	30000	0.9780274	still100	Sun Jan 26 20:33:58 PST 2014	Activity	Household_chores Meals Recreation Sleep	Home
vij	1390797266582	37.8690416	-122.2932235	30.0	32	30000	0.9780274	still100	Sun Jan 26 20:34:28 PST 2014	Activity	Household_chores Meals Recreation Sleep	Home
vij	1390797296633	37.869006	-122.2932856	30.0	32	30000	0.9780274	still100	Sun Jan 26 20:34:58 PST 2014	Activity	Household_chores Meals Recreation Sleep	Home
vij	1390797326594	37.8690363	-122.2932095	30.0	32	30000	0.9780274	still100	Sun Jan 26 20:35:28 PST 2014	Activity	Household_chores Meals Recreation Sleep	Home
vij	1390797356603	37.8690167	-122.2932545	30.0	32	30000	0.9780274	still100	Sun Jan 26 20:35:57 PST 2014	Activity	Household_chores Meals Recreation Sleep	Home
vij	1390797386619	37.8690208	-122.2932525	30.0	32	30000	0.9780274	still100	Sun Jan 26 20:36:28 PST 2014	Activity	Household_chores Meals Recreation Sleep	Home
vij	1390797416624	37.8689889	-122.2933163	30.0	32	30000	0.9780274	still100	Sun Jan 26 20:36:57 PST 2014	Activity	Household_chores Meals Recreation Sleep	Home
vij	1390797446634	37.8689887	-122.293267	30.0	32	30000	0.9780274	still100	Sun Jan 26 20:37:28 PST 2014	Activity	Household_chores Meals Recreation Sleep	Home
vij	1390797476643	37.8689956	-122.2932276	30.0	32	30000	0.9780274	still100	Sun Jan 26 20:37:58 PST 2014	Activity	Household_chores Meals Recreation Sleep	Home
vij	1390797506682	37.8689857	-122.2932263	30.0	32	30000	0.9780274	still100	Sun Jan 26 20:38:27 PST 2014	Activity	Household_chores Meals Recreation Sleep	Home
vij	1390797536692	37.8689911	-122.2932779	30.0	32	30000	0.9780274	still100	Sun Jan 26 20:38:58 PST 2014	Activity	Household_chores Meals Recreation Sleep	Home
vij	1390797567558	37.8690085	-122.2932146	30.0	32	30000	0.9780274	still100	Sun Jan 26 20:39:28 PST 2014	Activity	Household_chores Meals Recreation Sleep	Home
vij	1390797598564	37.8690012	-122.2932415	30.0	32	30000	0.9780274	still100	Sun Jan 26 20:39:59 PST 2014	Activity	Household_chores Meals Recreation Sleep	Home
vij	1390797628584	37.8690068	-122.2932597	30.0	32	30000	0.9780274	still100	Sun Jan 26 20:40:29 PST 2014	Activity	Household_chores Meals Recreation Sleep	Home
vij	1390797658573	37.8689857	-122.2932482	30.0	32	30000	0.9780274	still100	Sun Jan 26 20:41:00 PST 2014	Activity	Household_chores Meals Recreation Sleep	Home
vij	1390797689585	37.8690092	-122.2932738	30.0	32	30000	0.9780274	still100	Sun Jan 26 20:41:30 PST 2014	Activity	Household_chores Meals Recreation Sleep	Home
vij	1390797719590	37.8689992	-122.293267	30.0	32	30000	0.9780274	still100	Sun Jan 26 20:42:00 PST 2014	Activity	Household_chores Meals Recreation Sleep	Home
vij	1390797749834	37.8690093	-122.2932507	30.0	32	30000	0.9780274	still100	Sun Jan 26 20:42:31 PST 2014	Activity	Household_chores Meals Recreation Sleep	Home
vij	1390797779859	37.8690135	-122.2932305	30.0	32	30000	0.9780274	still100	Sun Jan 26 20:43:01 PST 2014	Activity	Household_chores Meals Recreation Sleep	Home
vij	1390797809895	37.8690044	-122.2932626	30.0	32	30000	0.9780274	still100	Sun Jan 26 20:43:31 PST 2014	Activity	Household_chores Meals Recreation Sleep	Home
vij	1390797839914	37.8690004	-122.2932738	30.0	32	30000	0.9780274	still100	Sun Jan 26 20:44:00 PST 2014	Activity	Household_chores Meals Recreation Sleep	Home
vij	1390797869951	37.8690055	-122.2932705	30.0	32	30000	0.9780274	still100	Sun Jan 26 20:44:31 PST 2014	Activity	Household_chores Meals Recreation Sleep	Home
vij	1390797900585	37.8690014	-122.2932912	30.0	32	30000	0.9780274	still100	Sun Jan 26 20:45:01 PST 2014	Activity	Household_chores Meals Recreation Sleep	Home
vij	1390797930588	37.8689951	-122.2932869	30.0	32	30000	0.9780274	still100	Sun Jan 26 20:45:32 PST 2014	Activity	Household_chores Meals Recreation Sleep	Home
vij	1390797960624	37.8689928	-122.2932886	30.0	32	30000	0.9780274	still100	Sun Jan 26 20:46:02 PST 2014	Activity	Household_chores Meals Recreation Sleep	Home
vij	1390797991580	37.8690024	-122.2932558	30.0	31	30000	0.9780274	still100	Sun Jan 26 20:46:32 PST 2014	Activity	Household_chores Meals Recreation Sleep	Home
vij	1390798022571	37.8690008	-122.2932559	30.0	31	30000	0.9780274	still100	Sun Jan 26 20:47:03 PST 2014	Activity	Household_chores Meals Recreation Sleep	Home
vij	1390798052586	37.8690087	-122.2932403	30.0	31	30000	0.97534186	still100	Sun Jan 26 20:47:34 PST 2014	Activity	Household_chores Meals Recreation Sleep	Home
vij	1390798082567	37.8690023	-122.2931989	30.0	31	30000	0.9780274	still100	Sun Jan 26 20:48:04 PST 2014	Activity	Household_chores Meals Recreation Sleep	Home
vij	1390798112591	37.8690201	-122.2932456	30.0	31	30000	0.9780274	still100	Sun Jan 26 20:48:34 PST 2014	Activity	Household_chores Meals Recreation Sleep	Home
vij	1390798142866	37.8689981	-122.2932789	30.0	31	30000	0.9780274	still100	Sun Jan 26 20:49:04 PST 2014	Activity	Household_chores Meals Recreation Sleep	Home
vij	1390798172654	37.8690178	-122.2932685	30.0	31	30000	0.9780274	still100	Sun Jan 26 20:49:34 PST 2014	Activity	Household_chores Meals Recreation Sleep	Home
vij	1390798202662	37.8690247	-122.2932199	30.0	31	30000	0.9780274	still100	Sun Jan 26 20:50:03 PST 2014	Activity	Household_chores Meals Recreation Sleep	Home
vij	1390798232687	37.8690068	-122.2933076	30.0	31	30000	0.97534186	still100	Sun Jan 26 20:50:34 PST 2014	Activity	Household_chores Meals Recreation Sleep	Home
vij	1390798262715	37.8689832	-122.2932805	30.0	31	30000	0.9780274	still100	Sun Jan 26 20:51:04 PST 2014	Activity	Household_chores Meals Recreation Sleep	Home
vij	1390798292750	37.8690108	-122.2933337	30.0	31	30000	0.9780274	still100	Sun Jan 26 20:51:34 PST 2014	Activity	Household_chores Meals Recreation Sleep	Home
vij	1390798323573	37.869027	-122.2932671	30.0	31	30000	0.9780274	still100	Sun Jan 26 20:52:04 PST 2014	Activity	Household_chores Meals Recreation Sleep	Home
vij	1390798353620	37.8689849	-122.2933092	30.0	31	30000	0.9780274	still100	Sun Jan 26 20:52:35 PST 2014	Activity	Household_chores Meals Recreation Sleep	Home
vij	1390798383607	37.8690053	-122.2932626	30.0	31	30000	0.9780274	still100	Sun Jan 26 20:53:05 PST 2014	Activity	Household_chores Meals Recreation Sleep	Home
vij	1390798414563	37.8690187	-122.2932314	30.0	30	30000	0.9780274	still100	Sun Jan 26 20:53:35 PST 2014	Activity	Household_chores Meals Recreation Sleep	Home
vij	1390798444608	37.8690328	-122.2932098	30.0	30	30000	0.9780274	still100	Sun Jan 26 20:54:05 PST 2014	Activity	Household_chores Meals Recreation Sleep	Home
vij	1390798474623	37.8689766	-122.2933304	30.0	30	30000	0.9780274	still100	Sun Jan 26 20:54:36 PST 2014	Activity	Household_chores Meals Recreation Sleep	Home
vij	1390798504653	37.8690049	-122.2932376	30.0	30	30000	0.9780274	still100	Sun Jan 26 20:55:05 PST 2014	Activity	Household_chores Meals Recreation Sleep	Home
vij	1390798534658	37.8689611	-122.2933135	30.0	30	30000	0.9780274	still100	Sun Jan 26 20:55:36 PST 2014	Activity	Household_chores Meals Recreation Sleep	Home
vij	1390798565600	37.8690099	-122.2933009	30.0	30	30000	0.9780274	still100	Sun Jan 26 20:56:06 PST 2014	Activity	Household_chores Meals Recreation Sleep	Home
vij	1390798595589	37.869016	-122.2932743	30.0	30	30000	0.9780274	still100	Sun Jan 26 20:56:36 PST 2014	Activity	Household_chores Meals Recreation Sleep	Home
vij	1390798625635	37.8689753	-122.2932781	30.0	30	30000	0.9780274	still100	Sun Jan 26 20:57:06 PST 2014	Activity	Household_chores Meals Recreation Sleep	Home
vij	1390798655786	37.8690014	-122.2932392	30.0	30	30000	0.9780274	still100	Sun Jan 26 20:57:36 PST 2014	Activity	Household_chores Meals Recreation Sleep	Home
vij	1390798685857	37.8689994	-122.2933174	30.0	30	30000	0.9780274	still100	Sun Jan 26 20:58:07 PST 2014	Activity	Household_chores Meals Recreation Sleep	Home
vij	1390798715824	37.8690207	-122.2932257	30.0	30	30000	0.9780274	still100	Sun Jan 26 20:58:37 PST 2014	Activity	Household_chores Meals Recreation Sleep	Home
vij	1390798745873	37.8689994	-122.2932401	30.0	30	30000	0.9780274	still100	Sun Jan 26 20:59:07 PST 2014	Activity	Household_chores Meals Recreation Sleep	Home
vij	1390798775929	37.8689631	-122.2933228	30.0	30	30000	0.9780274	still100	Sun Jan 26 20:59:37 PST 2014	Activity	Household_chores Meals Recreation Sleep	Home
vij	1390798805940	37.868986	-122.2933258	30.0	29	30000	0.9780274	still100	Sun Jan 26 21:00:06 PST 2014	Activity	Household_chores Meals Recreation Sleep	Home
vij	1390798835937	37.8690349	-122.2932408	30.0	29	30000	0.97534186	still100	Sun Jan 26 21:00:37 PST 2014	Activity	Household_chores Meals Recreation Sleep	Home
vij	1390798865968	37.8690082	-122.293267	30.0	29	30000	0.9780274	still100	Sun Jan 26 21:01:07 PST 2014	Activity	Household_chores Meals Recreation Sleep	Home
vij	1390798895988	37.8690169	-122.2932635	30.0	29	30000	0.9780274	still100	Sun Jan 26 21:01:37 PST 2014	Activity	Household_chores Meals Recreation Sleep	Home
vij	1390798926020	37.8690189	-122.2932347	30.0	29	30000	0.9780274	still100	Sun Jan 26 21:02:07 PST 2014	Activity	Household_chores Meals Recreation Sleep	Home
vij	1390798956008	37.8690061	-122.2932162	30.0	29	30000	0.9780274	still100	Sun Jan 26 21:02:37 PST 2014	Activity	Household_chores Meals Recreation Sleep	Home
vij	1390798986563	37.8690183	-122.2932078	30.0	29	30000	0.9780274	still100	Sun Jan 26 21:03:07 PST 2014	Activity	Household_chores Meals Recreation Sleep	Home
vij	1390799016561	37.8689933	-122.2932478	30.0	29	30000	0.9780274	still100	Sun Jan 26 21:03:38 PST 2014	Activity	Household_chores Meals Recreation Sleep	Home
vij	1390799046640	37.8689695	-122.2932935	30.0	29	30000	0.9780274	still100	Sun Jan 26 21:04:07 PST 2014	Activity	Household_chores Meals Recreation Sleep	Home
vij	1390799077585	37.8689806	-122.2933005	30.0	29	30000	0.9780274	still100	Sun Jan 26 21:04:50 PST 2014	Activity	Household_chores Meals Recreation Sleep	Home
vij	1390799107619	37.8689978	-122.2932517	30.0	29	30000	0.9780274	still100	Sun Jan 26 21:05:08 PST 2014	Activity	Household_chores Meals Recreation Sleep	Home
vij	1390799137613	37.8690245	-122.2932453	30.0	29	30000	0.9780274	still100	Sun Jan 26 21:05:38 PST 2014	Activity	Household_chores Meals Recreation Sleep	Home
vij	1390799167627	37.8689959	-122.2932647	30.0	29	30000	0.9780274	still100	Sun Jan 26 21:06:08 PST 2014	Activity	Household_chores Meals Recreation Sleep	Home
vij	1390799197649	37.868999	-122.2932566	30.0	28	30000	0.9780274	still100	Sun Jan 26 21:06:38 PST 2014	Activity	Household_chores Meals Recreation Sleep	Home
vij	1390799227642	37.8690067	-122.2932478	30.0	28	30000	0.9780274	still100	Sun Jan 26 21:07:24 PST 2014	Activity	Household_chores Meals Recreation Sleep	Home
vij	1390799257681	37.8689841	-122.2932741	30.0	28	30000	0.9780274	still100	Sun Jan 26 21:07:38 PST 2014	Activity	Household_chores Meals Recreation Sleep	Home
vij	1390799287679	37.8689791	-122.2933003	30.0	28	30000	0.9780274	still100	Sun Jan 26 21:08:11 PST 2014	Activity	Household_chores Meals Recreation Sleep	Home
vij	1390799317699	37.8690021	-122.2932669	30.0	28	30000	0.97875977	still100	Sun Jan 26 21:08:39 PST 2014	Activity	Household_chores Meals Recreation Sleep	Home
vij	1390799348563	37.8689567	-122.2932914	30.0	28	30000	0.9780274	still100	Sun Jan 26 21:09:09 PST 2014	Activity	Household_chores Meals Recreation Sleep	Home
vij	1390799378577	37.868983	-122.2933027	30.0	28	30000	0.9780274	still100	Sun Jan 26 21:09:39 PST 2014	Activity	Household_chores Meals Recreation Sleep	Home
vij	1390799408622	37.8689715	-122.2932774	30.0	28	30000	0.9780274	still100	Sun Jan 26 21:10:09 PST 2014	Activity	Household_chores Meals Recreation Sleep	Home
vij	1390799439586	37.8689911	-122.2932706	30.0	28	30000	0.9780274	still100	Sun Jan 26 21:10:40 PST 2014	Activity	Household_chores Meals Recreation Sleep	Home
vij	1390799469641	37.8690106	-122.2932633	30.0	28	30000	0.9780274	still100	Sun Jan 26 21:11:11 PST 2014	Activity	Household_chores Meals Recreation Sleep	Home
vij	1390799499613	37.8690062	-122.2932743	30.0	28	30000	0.9780274	still100	Sun Jan 26 21:11:40 PST 2014	Activity	Household_chores Meals Recreation Sleep	Home
vij	1390799529676	37.8690037	-122.2932673	30.0	28	30000	0.9780274	still100	Sun Jan 26 21:12:11 PST 2014	Activity	Household_chores Meals Recreation Sleep	Home
vij	1390799559649	37.8689873	-122.2933158	30.0	28	30000	0.9780274	still100	Sun Jan 26 21:12:44 PST 2014	Activity	Household_chores Meals Recreation Sleep	Home
vij	1390799589657	37.8690075	-122.2932474	30.0	28	30000	0.9780274	still100	Sun Jan 26 21:13:11 PST 2014	Activity	Household_chores Meals Recreation Sleep	Home
vij	1390799619703	37.869009	-122.2932658	30.0	28	30000	0.9780274	still100	Sun Jan 26 21:13:41 PST 2014	Activity	Household_chores Meals Recreation Sleep	Home
vij	1390799649695	37.8689822	-122.2933009	30.0	28	30000	0.9780274	still100	Sun Jan 26 21:14:11 PST 2014	Activity	Household_chores Meals Recreation Sleep	Home
vij	1390799679715	37.8690129	-122.2932766	30.0	28	30000	0.9780274	still100	Sun Jan 26 21:14:41 PST 2014	Activity	Household_chores Meals Recreation Sleep	Home
vij	1390799709842	37.8689989	-122.293245	30.0	28	30000	0.9780274	still100	Sun Jan 26 21:15:11 PST 2014	Activity	Household_chores Meals Recreation Sleep	Home
vij	1390799739899	37.8689854	-122.293311	30.0	28	30000	0.9780274	still100	Sun Jan 26 21:15:41 PST 2014	Activity	Household_chores Meals Recreation Sleep	Home
vij	1390799770577	37.8689854	-122.2933204	30.0	28	30000	0.9780274	still100	Sun Jan 26 21:16:11 PST 2014	Activity	Household_chores Meals Recreation Sleep	Home
vij	1390799800564	37.8689875	-122.2932795	30.0	28	30000	0.9780274	still100	Sun Jan 26 21:16:42 PST 2014	Activity	Household_chores Meals Recreation Sleep	Home
vij	1390799830618	37.8689977	-122.2932282	30.0	28	30000	0.97534186	still100	Sun Jan 26 21:17:12 PST 2014	Activity	Household_chores Meals Recreation Sleep	Home
vij	1390799860667	37.8690092	-122.2932487	30.0	28	30000	0.9780274	still100	Sun Jan 26 21:17:42 PST 2014	Activity	Household_chores Meals Recreation Sleep	Home
vij	1390799890653	37.8689976	-122.2932871	30.0	28	30000	0.9780274	still100	Sun Jan 26 21:18:11 PST 2014	Activity	Household_chores Meals Recreation Sleep	Home
vij	1390799921571	37.868998	-122.293237	30.0	28	30000	0.9780274	still100	Sun Jan 26 21:18:42 PST 2014	Activity	Household_chores Meals Recreation Sleep	Home
vij	1390799951617	37.868996	-122.2932648	30.0	28	30000	0.9780274	still100	Sun Jan 26 21:19:13 PST 2014	Activity	Household_chores Meals Recreation Sleep	Home
vij	1390799982598	37.8690049	-122.2932722	30.0	28	30000	0.9780274	still100	Sun Jan 26 21:19:43 PST 2014	Activity	Household_chores Meals Recreation Sleep	Home
vij	1390800012614	37.8689884	-122.2933075	30.0	28	30000	0.9780274	still100	Sun Jan 26 21:20:14 PST 2014	Activity	Household_chores Meals Recreation Sleep	Home
vij	1390800042650	37.8689659	-122.2933173	30.0	28	30000	0.9780274	still100	Sun Jan 26 21:20:44 PST 2014	Activity	Household_chores Meals Recreation Sleep	Home
vij	1390800072664	37.8689916	-122.2932813	30.0	28	30000	0.9780274	still100	Sun Jan 26 21:21:14 PST 2014	Activity	Household_chores Meals Recreation Sleep	Home
vij	1390800102693	37.8689908	-122.2932637	30.0	28	30000	0.9780274	still100	Sun Jan 26 21:21:47 PST 2014	Activity	Household_chores Meals Recreation Sleep	Home
vij	1390800133596	37.8690098	-122.2932979	30.0	28	30000	0.9780274	still100	Sun Jan 26 21:22:14 PST 2014	Activity	Household_chores Meals Recreation Sleep	Home
vij	1390800163585	37.8689898	-122.2933022	30.0	27	30000	0.9780274	still100	Sun Jan 26 21:22:45 PST 2014	Activity	Household_chores Meals Recreation Sleep	Home
vij	1390800193627	37.8690129	-122.2932428	30.0	27	30000	0.9780274	still100	Sun Jan 26 21:23:15 PST 2014	Activity	Household_chores Meals Recreation Sleep	Home
vij	1390800223627	37.8689864	-122.2932865	30.0	27	30000	0.9780274	still100	Sun Jan 26 21:23:44 PST 2014	Activity	Household_chores Meals Recreation Sleep	Home
vij	1390800253634	37.8690082	-122.2932686	30.0	27	30000	0.9780274	still100	Sun Jan 26 21:24:14 PST 2014	Activity	Household_chores Meals Recreation Sleep	Home
vij	1390800283672	37.8690393	-122.2932186	30.0	27	30000	0.9780274	still100	Sun Jan 26 21:24:45 PST 2014	Activity	Household_chores Meals Recreation Sleep	Home
vij	1390800313654	37.8689996	-122.2932418	30.0	27	30000	0.9780274	still100	Sun Jan 26 21:25:14 PST 2014	Activity	Household_chores Meals Recreation Sleep	Home
vij	1390800344568	37.8689855	-122.2932895	30.0	27	30000	0.9780274	still100	Sun Jan 26 21:25:45 PST 2014	Activity	Household_chores Meals Recreation Sleep	Home
vij	1390800374666	37.8689838	-122.2933068	30.0	27	30000	0.9780274	still100	Sun Jan 26 21:26:15 PST 2014	Activity	Household_chores Meals Recreation Sleep	Home
vij	1390800404639	37.8689776	-122.2932733	30.0	27	30000	0.9780274	still100	Sun Jan 26 21:26:46 PST 2014	Activity	Household_chores Meals Recreation Sleep	Home
vij	1390800434650	37.8689624	-122.2933055	30.0	27	30000	0.97534186	still100	Sun Jan 26 21:27:24 PST 2014	Activity	Household_chores Meals Recreation Sleep	Home
vij	1390800464697	37.8690305	-122.2932359	30.0	27	30000	0.9780274	still100	Sun Jan 26 21:27:46 PST 2014	Activity	Household_chores Meals Recreation Sleep	Home
vij	1390800494734	37.8690032	-122.2932253	30.0	27	30000	0.9780274	still100	Sun Jan 26 21:28:16 PST 2014	Activity	Household_chores Meals Recreation Sleep	Home
vij	1390800525586	37.8690163	-122.2932253	30.0	27	30000	0.9780274	still100	Sun Jan 26 21:28:49 PST 2014	Activity	Household_chores Meals Recreation Sleep	Home
vij	1390800556579	37.868987	-122.2932608	30.0	27	30000	0.9780274	still100	Sun Jan 26 21:29:16 PST 2014	Activity	Household_chores Meals Recreation Sleep	Home
vij	1390800586602	37.8690162	-122.2932016	30.0	27	30000	0.9780274	still100	Sun Jan 26 21:29:48 PST 2014	Activity	Household_chores Meals Recreation Sleep	Home
vij	1390800616628	37.8690001	-122.2932713	30.0	27	30000	0.9780274	still100	Sun Jan 26 21:30:17 PST 2014	Activity	Household_chores Meals Recreation Sleep	Home
vij	1390800646629	37.8690215	-122.2932194	30.0	27	30000	0.9780274	still100	Sun Jan 26 21:30:47 PST 2014	Activity	Household_chores Meals Recreation Sleep	Home
vij	1390800676631	37.8690138	-122.2932519	30.0	26	30000	0.9780274	still100	Sun Jan 26 21:31:18 PST 2014	Activity	Household_chores Meals Recreation Sleep	Home
vij	1390800706666	37.8690088	-122.2932433	30.0	26	30000	0.9780274	still100	Sun Jan 26 21:31:47 PST 2014	Activity	Household_chores Meals Recreation Sleep	Home
vij	1390800736691	37.8690258	-122.2932232	30.0	26	30000	0.9780274	still100	Sun Jan 26 21:32:17 PST 2014	Activity	Household_chores Meals Recreation Sleep	Home
vij	1390800766731	37.8690243	-122.2932269	30.0	26	30000	0.9780274	still100	Sun Jan 26 21:32:47 PST 2014	Activity	Household_chores Meals Recreation Sleep	Home
vij	1390800796750	37.8690149	-122.2932791	30.0	26	30000	0.9780274	still100	Sun Jan 26 21:33:18 PST 2014	Activity	Household_chores Meals Recreation Sleep	Home
vij	1390800827577	37.8689837	-122.293288	30.0	26	30000	0.9780274	still100	Sun Jan 26 21:33:48 PST 2014	Activity	Household_chores Meals Recreation Sleep	Home
vij	1390800857662	37.8690325	-122.2932283	30.0	26	30000	0.9780274	still100	Sun Jan 26 21:34:19 PST 2014	Activity	Household_chores Meals Recreation Sleep	Home
vij	1390800887731	37.8690069	-122.293283	30.0	26	30000	0.9780274	still100	Sun Jan 26 21:34:49 PST 2014	Activity	Household_chores Meals Recreation Sleep	Home
vij	1390800917668	37.8689601	-122.2933065	30.0	26	30000	0.9780274	still100	Sun Jan 26 21:35:19 PST 2014	Activity	Household_chores Meals Recreation Sleep	Home
vij	1390800948538	37.8689865	-122.2932558	30.0	26	30000	0.9780274	still100	Sun Jan 26 21:35:49 PST 2014	Activity	Household_chores Meals Recreation Sleep	Home
vij	1390800979585	37.8690261	-122.2932937	30.0	26	30000	0.9780274	still100	Sun Jan 26 21:36:20 PST 2014	Activity	Household_chores Meals Recreation Sleep	Home
vij	1390801009607	37.8689962	-122.2932357	30.0	26	30000	0.9780274	still100	Sun Jan 26 21:36:51 PST 2014	Activity	Household_chores Meals Recreation Sleep	Home
vij	1390801039630	37.8690033	-122.2932384	30.0	26	30000	0.9780274	still100	Sun Jan 26 21:37:20 PST 2014	Activity	Household_chores Meals Recreation Sleep	Home
vij	1390801069623	37.869011	-122.2932207	30.0	26	30000	0.9780274	still100	Sun Jan 26 21:37:51 PST 2014	Activity	Household_chores Meals Recreation Sleep	Home
vij	1390801099652	37.8690203	-122.2932721	30.0	26	30000	0.9780274	still100	Sun Jan 26 21:38:20 PST 2014	Activity	Household_chores Meals Recreation Sleep	Home
vij	1390801130572	37.8689915	-122.293259	30.0	26	30000	0.9780274	still100	Sun Jan 26 21:38:51 PST 2014	Activity	Household_chores Meals Recreation Sleep	Home
vij	1390801160617	37.8689925	-122.2932896	30.0	26	30000	0.9780274	still100	Sun Jan 26 21:39:22 PST 2014	Activity	Household_chores Meals Recreation Sleep	Home
vij	1390801190597	37.8690097	-122.2932356	30.0	25	30000	0.9780274	still100	Sun Jan 26 21:39:51 PST 2014	Activity	Household_chores Meals Recreation Sleep	Home
vij	1390801220640	37.8690342	-122.2932342	30.0	25	30000	0.9780274	still100	Sun Jan 26 21:40:22 PST 2014	Activity	Household_chores Meals Recreation Sleep	Home
vij	1390801250652	37.8689958	-122.2932338	30.0	25	30000	0.9780274	still100	Sun Jan 26 21:40:52 PST 2014	Activity	Household_chores Meals Recreation Sleep	Home
vij	1390801281563	37.8689735	-122.293297	30.0	25	30000	0.97875977	still100	Sun Jan 26 21:41:22 PST 2014	Activity	Household_chores Meals Recreation Sleep	Home
vij	1390801311648	37.86903	-122.2932589	30.0	25	30000	0.9780274	still100	Sun Jan 26 21:41:53 PST 2014	Activity	Household_chores Meals Recreation Sleep	Home
vij	1390801341650	37.8690133	-122.2932622	30.0	25	30000	0.9780274	still100	Sun Jan 26 21:42:23 PST 2014	Activity	Household_chores Meals Recreation Sleep	Home
vij	1390801371685	37.869026	-122.293205	30.0	25	30000	0.9780274	still100	Sun Jan 26 21:42:53 PST 2014	Activity	Household_chores Meals Recreation Sleep	Home
vij	1390801401688	37.8690231	-122.293235	30.0	25	30000	0.9780274	still100	Sun Jan 26 21:43:22 PST 2014	Activity	Household_chores Meals Recreation Sleep	Home
vij	1390801431703	37.8690251	-122.2932389	30.0	25	30000	0.9780274	still100	Sun Jan 26 21:43:53 PST 2014	Activity	Household_chores Meals Recreation Sleep	Home
vij	1390801461755	37.8689928	-122.2932914	30.0	25	30000	0.9780274	still100	Sun Jan 26 21:44:23 PST 2014	Activity	Household_chores Meals Recreation Sleep	Home
vij	1390801491763	37.8690003	-122.2932352	30.0	25	30000	0.9780274	still100	Sun Jan 26 21:44:52 PST 2014	Activity	Household_chores Meals Recreation Sleep	Home
vij	1390801521815	37.8689853	-122.2933245	30.0	25	30000	0.9780274	still100	Sun Jan 26 21:45:23 PST 2014	Activity	Household_chores Meals Recreation Sleep	Home
